4633	0.210168	0.000000	0.001208	0.788624
4634	0.209853	0.000000	0.001231	0.788916
4635	0.209885	0.000000	0.001207	0.788908
4636	0.209437	0.000000	0.001222	0.789341
4637	0.209490	0.000000	0.001209	0.789301
4638	0.209317	0.000000	0.001198	0.789485
4639	0.209152	0.000000	0.001217	0.789631
4640	0.209066	0.000000	0.001193	0.789741
4641	0.208908	0.000000	0.001229	0.789863
4642	0.208795	0.000000	0.001218	0.789987
4643	0.208562	0.000000	0.001212	0.790226
4644	0.208631	0.000000	0.001205	0.790164
4645	0.208298	0.000000	0.001195	0.790507
4646	0.208235	0.000000	0.001186	0.790579
4647	0.207950	0.000000	0.001195	0.790855
4648	0.207891	0.000000	0.001223	0.790886
4649	0.207673	0.000000	0.001228	0.791099
4650	0.207569	0.000000	0.001248	0.791183
4651	0.207395	0.000000	0.001245	0.791360
4652	0.207360	0.000000	0.001241	0.791399
4653	0.207149	0.000000	0.001253	0.791598
4654	0.207129	0.000000	0.001246	0.791625
4655	0.206818	0.000000	0.001237	0.791945
4656	0.206911	0.000000	0.001213	0.791876
4657	0.206645	0.000000	0.001208	0.792147
4658	0.206592	0.000000	0.001227	0.792181
4659	0.206320	0.000000	0.001210	0.792470
4660	0.206421	0.000000	0.001206	0.792373
4661	0.205925	0.000000	0.001209	0.792866
4662	0.205933	0.000000	0.001238	0.792829
4663	0.205579	0.000000	0.001224	0.793197
4664	0.205589	0.000000	0.001229	0.793182
4665	0.205232	0.000000	0.001234	0.793534
4666	0.205201	0.000000	0.001240	0.793559
4667	0.204909	0.000000	0.001240	0.793851
4668	0.204955	0.000000	0.001260	0.793785
4669	0.204760	0.000000	0.001226	0.794014
4670	0.204650	0.000000	0.001218	0.794132
4671	0.204499	0.000000	0.001232	0.794269
4672	0.204361	0.000000	0.001215	0.794424
4673	0.204382	0.000000	0.001246	0.794372
4674	0.204100	0.000000	0.001226	0.794674
4675	0.203967	0.000000	0.001233	0.794800
4676	0.203785	0.000000	0.001215	0.795000
4677	0.203712	0.000000	0.001225	0.795063
4678	0.203413	0.000000	0.001245	0.795342
4679	0.203281	0.000000	0.001238	0.795481
4680	0.203138	0.000000	0.001264	0.795598
4681	0.203007	0.000000	0.001236	0.795757
4682	0.202870	0.000000	0.001263	0.795867
4683	0.202542	0.000000	0.001249	0.796209
4684	0.202449	0.000000	0.001228	0.796323
4685	0.202184	0.000000	0.001242	0.796574
4686	0.202126	0.000000	0.001237	0.796637
4687	0.201967	0.000000	0.001240	0.796793
4688	0.201910	0.000000	0.001234	0.796856
4689	0.201636	0.000000	0.001245	0.797119
4690	0.201619	0.000000	0.001243	0.797138
4691	0.201260	0.000000	0.001250	0.797490
4692	0.201352	0.000000	0.001227	0.797421
4693	0.201011	0.000000	0.001248	0.797741
4694	0.200963	0.000000	0.001255	0.797782
4695	0.200744	0.000000	0.001276	0.797980
4696	0.200682	0.000000	0.001278	0.798040
4697	0.200463	0.000000	0.001261	0.798276
4698	0.200304	0.000000	0.001265	0.798431
4699	0.200115	0.000000	0.001285	0.798600
4700	0.199870	0.000000	0.001260	0.798870
4701	0.199965	0.000000	0.001291	0.798744
4702	0.199705	0.000000	0.001280	0.799015
4703	0.199669	0.000000	0.001273	0.799058
4704	0.199390	0.000000	0.001290	0.799320
4705	0.199250	0.000000	0.001290	0.799460
4706	0.199145	0.000000	0.001317	0.799538
4707	0.198876	0.000000	0.001311	0.799813
4708	0.198887	0.000000	0.001311	0.799802
4709	0.198611	0.000000	0.001293	0.800096
4710	0.198628	0.000000	0.001275	0.800097
4711	0.198392	0.000000	0.001275	0.800333
4712	0.198226	0.000000	0.001318	0.800456
4713	0.198114	0.000000	0.001309	0.800577
4714	0.197916	0.000000	0.001314	0.800770
4715	0.197926	0.000000	0.001307	0.800767
4716	0.197599	0.000000	0.001323	0.801078
4717	0.197655	0.000000	0.001315	0.801030
4718	0.197476	0.000000	0.001311	0.801213
4719	0.197291	0.000000	0.001248	0.801461
4720	0.197197	0.000000	0.001296	0.801507
4721	0.197105	0.000000	0.001265	0.801630
4722	0.196985	0.000000	0.001282	0.801733
4723	0.196740	0.000000	0.001282	0.801978
4724	0.196722	0.000000	0.001280	0.801998
4725	0.196520	0.000000	0.001273	0.802207
4726	0.196396	0.000000	0.001285	0.802319
4727	0.196210	0.000000	0.001252	0.802538
4728	0.196080	0.000000	0.001279	0.802641
4729	0.195849	0.000000	0.001255	0.802896
4730	0.195845	0.000000	0.001294	0.802861
4731	0.195676	0.000000	0.001292	0.803032
4732	0.195572	0.000000	0.001292	0.803136
4733	0.195366	0.000000	0.001254	0.803380
4734	0.195343	0.000000	0.001297	0.803360
4735	0.195073	0.000000	0.001294	0.803633
4736	0.195134	0.000000	0.001286	0.803580
4737	0.194722	0.000000	0.001304	0.803974
4738	0.194764	0.000000	0.001300	0.803936
4739	0.194525	0.000000	0.001293	0.804182
4740	0.194454	0.000000	0.001316	0.804230
4741	0.194232	0.000000	0.001312	0.804456
4742	0.194315	0.000000	0.001342	0.804343
4743	0.193946	0.000000	0.001310	0.804744
4744	0.193842	0.000000	0.001352	0.804806
4745	0.193645	0.000000	0.001302	0.805053
4746	0.193652	0.000000	0.001343	0.805005
4747	0.193478	0.000000	0.001317	0.805205
4748	0.193358	0.000000	0.001288	0.805354
4749	0.193236	0.000000	0.001332	0.805432
4750	0.193149	0.000000	0.001275	0.805576
4751	0.193065	0.000000	0.001335	0.805600
4752	0.193130	0.000000	0.001260	0.805610
4753	0.192798	0.000000	0.001311	0.805891
4754	0.192745	0.000000	0.001272	0.805983
4755	0.192672	0.000000	0.001277	0.806051
4756	0.192493	0.000000	0.001260	0.806247
4757	0.192233	0.000000	0.001245	0.806522
4758	0.192436	0.000000	0.001272	0.806292
4759	0.191957	0.000000	0.001246	0.806797
4760	0.192109	0.000000	0.001275	0.806616
4761	0.191744	0.000000	0.001295	0.806961
4762	0.191746	0.000000	0.001248	0.807006
4763	0.191484	0.000000	0.001256	0.807260
4764	0.191442	0.000000	0.001297	0.807261
4765	0.191343	0.000000	0.001269	0.807388
4766	0.191195	0.000000	0.001270	0.807535
4767	0.191147	0.000000	0.001218	0.807635
4768	0.190939	0.000000	0.001250	0.807811
4769	0.190854	0.000000	0.001239	0.807907
4770	0.190632	0.000000	0.001271	0.808097
4771	0.190639	0.000000	0.001251	0.808110
4772	0.190325	0.000000	0.001255	0.808420
4773	0.190181	0.000000	0.001249	0.808570
4774	0.190052	0.000000	0.001252	0.808696
4775	0.189893	0.000000	0.001270	0.808837
4776	0.189730	0.000000	0.001251	0.809019
4777	0.189615	0.000000	0.001281	0.809104
4778	0.189536	0.000000	0.001249	0.809215
4779	0.189447	0.000000	0.001256	0.809297
4780	0.189393	0.000000	0.001215	0.809392
4781	0.189258	0.000000	0.001220	0.809522
4782	0.189036	0.000000	0.001259	0.809705
4783	0.188886	0.000000	0.001239	0.809875
4784	0.188785	0.000000	0.001241	0.809974
4785	0.188617	0.000000	0.001235	0.810148
4786	0.188547	0.000000	0.001238	0.810215
4787	0.188367	0.000000	0.001241	0.810392
4788	0.188197	0.000000	0.001251	0.810552
4789	0.188178	0.000000	0.001230	0.810592
4790	0.188096	0.000000	0.001233	0.810671
4791	0.187888	0.000000	0.001241	0.810871
4792	0.187841	0.000000	0.001218	0.810941
4793	0.187641	0.000000	0.001229	0.811130
4794	0.187541	0.000000	0.001166	0.811293
4795	0.187434	0.000000	0.001184	0.811382
4796	0.187376	0.000000	0.001194	0.811430
4797	0.187202	0.000000	0.001208	0.811590
4798	0.187132	0.000000	0.001200	0.811668
4799	0.187072	0.000000	0.001205	0.811723
4800	0.186915	0.000000	0.001216	0.811869
4801	0.186743	0.000000	0.001219	0.812038
4802	0.186533	0.000000	0.001217	0.812250
4803	0.186467	0.000000	0.001174	0.812359
4804	0.186385	0.000000	0.001194	0.812421
4805	0.186302	0.000000	0.001164	0.812534
4806	0.186042	0.000000	0.001203	0.812755
4807	0.186109	0.000000	0.001165	0.812726
4808	0.185930	0.000000	0.001215	0.812855
4809	0.185940	0.000000	0.001203	0.812857
4810	0.185700	0.000000	0.001210	0.813090
4811	0.185592	0.000000	0.001199	0.813209
4812	0.185284	0.000000	0.001200	0.813516
4813	0.185356	0.000000	0.001216	0.813428
4814	0.185230	0.000000	0.001229	0.813541
4815	0.185160	0.000000	0.001227	0.813613
4816	0.184897	0.000000	0.001246	0.813857
4817	0.184756	0.000000	0.001243	0.814001
4818	0.184488	0.000000	0.001207	0.814305
4819	0.184528	0.000000	0.001201	0.814271
4820	0.184211	0.000000	0.001214	0.814575
4821	0.184353	0.000000	0.001195	0.814452
4822	0.183907	0.000000	0.001231	0.814862
4823	0.184058	0.000000	0.001216	0.814726
4824	0.183814	0.000000	0.001224	0.814962
4825	0.183770	0.000000	0.001192	0.815038
4826	0.183482	0.000000	0.001195	0.815323
4827	0.183293	0.000000	0.001178	0.815529
4828	0.183170	0.000000	0.001156	0.815674
4829	0.182775	0.000000	0.001177	0.816048
4830	0.182861	0.000000	0.001149	0.815990
4831	0.182581	0.000000	0.001187	0.816232
4832	0.182519	0.000000	0.001144	0.816337
4833	0.182389	0.000000	0.001171	0.816440
4834	0.182255	0.000000	0.001171	0.816574
4835	0.182230	0.000000	0.001179	0.816591
4836	0.182135	0.000000	0.001162	0.816703
4837	0.181983	0.000000	0.001159	0.816858
4838	0.181922	0.000000	0.001154	0.816924
4839	0.181855	0.000000	0.001180	0.816965
4840	0.181718	0.000000	0.001175	0.817107
4841	0.181462	0.000000	0.001197	0.817341
4842	0.181554	0.000000	0.001182	0.817264
4843	0.181149	0.000000	0.001220	0.817631
4844	0.181194	0.000000	0.001194	0.817612
4845	0.180851	0.000000	0.001208	0.817941
4846	0.180887	0.000000	0.001195	0.817918
4847	0.180712	0.000000	0.001189	0.818099
4848	0.180763	0.000000	0.001196	0.818041
4849	0.180506	0.000000	0.001156	0.818338
4850	0.180333	0.000000	0.001186	0.818481
4851	0.180141	0.000000	0.001145	0.818714
4852	0.180003	0.000000	0.001161	0.818836
4853	0.179823	0.000000	0.001185	0.818992
4854	0.179850	0.000000	0.001186	0.818964
4855	0.179573	0.000000	0.001188	0.819239
4856	0.179494	0.000000	0.001206	0.819300
4857	0.179101	0.000000	0.001206	0.819693
4858	0.179198	0.000000	0.001161	0.819641
4859	0.178835	0.000000	0.001179	0.819986
4860	0.178801	0.000000	0.001163	0.820036
4861	0.178627	0.000000	0.001189	0.820184
4862	0.178394	0.000000	0.001198	0.820408
4863	0.178390	0.000000	0.001252	0.820358
4864	0.178256	0.000000	0.001210	0.820534
4865	0.178222	0.000000	0.001222	0.820556
4866	0.177860	0.000000	0.001216	0.820924
4867	0.177878	0.000000	0.001208	0.820914
4868	0.177629	0.000000	0.001240	0.821131
4869	0.177668	0.000000	0.001258	0.821074
4870	0.177468	0.000000	0.001212	0.821320
4871	0.177342	0.000000	0.001226	0.821432
4872	0.177285	0.000000	0.001239	0.821476
4873	0.177057	0.000000	0.001234	0.821709
4874	0.176900	0.000000	0.001229	0.821871
4875	0.176841	0.000000	0.001258	0.821901
4876	0.176679	0.000000	0.001262	0.822059
4877	0.176505	0.000000	0.001236	0.822259
4878	0.176378	0.000000	0.001266	0.822356
4879	0.176209	0.000000	0.001288	0.822503
4880	0.175981	0.000000	0.001256	0.822763
4881	0.175993	0.000000	0.001277	0.822730
4882	0.175815	0.000000	0.001303	0.822882
4883	0.175641	0.000000	0.001285	0.823074
4884	0.175531	0.000000	0.001321	0.823148
4885	0.175429	0.000000	0.001284	0.823287
4886	0.175248	0.000000	0.001289	0.823463
4887	0.175088	0.000000	0.001266	0.823646
4888	0.175020	0.000000	0.001265	0.823715
4889	0.174868	0.000000	0.001271	0.823861
4890	0.174709	0.000000	0.001245	0.824046
4891	0.174551	0.000000	0.001322	0.824127
4892	0.174319	0.000000	0.001260	0.824421
4893	0.174451	0.000000	0.001310	0.824239
4894	0.174238	0.000000	0.001285	0.824477
4895	0.174360	0.000000	0.001303	0.824337
4896	0.174015	0.000000	0.001328	0.824657
4897	0.174071	0.000000	0.001303	0.824626
4898	0.173850	0.000000	0.001306	0.824844
4899	0.173670	0.000000	0.001297	0.825033
4900	0.173605	0.000000	0.001278	0.825117
4901	0.173229	0.000000	0.001344	0.825427
4902	0.173415	0.000000	0.001331	0.825254
4903	0.173064	0.000000	0.001342	0.825594
4904	0.173083	0.000000	0.001345	0.825572
4905	0.172794	0.000000	0.001318	0.825888
4906	0.172884	0.000000	0.001301	0.825815
4907	0.172560	0.000000	0.001301	0.826139
4908	0.172501	0.000000	0.001297	0.826202
4909	0.172386	0.000000	0.001314	0.826300
4910	0.172287	0.000000	0.001283	0.826430
4911	0.172080	0.000000	0.001310	0.826610
4912	0.172083	0.000000	0.001275	0.826642
4913	0.171813	0.000000	0.001281	0.826906
4914	0.171779	0.000000	0.001300	0.826921
4915	0.171592	0.000000	0.001325	0.827083
4916	0.171391	0.000000	0.001310	0.827299
4917	0.171358	0.000000	0.001326	0.827316
4918	0.171126	0.000000	0.001327	0.827547
4919	0.170997	0.000000	0.001323	0.827680
4920	0.171044	0.000000	0.001299	0.827657
4921	0.170773	0.000000	0.001345	0.827882
4922	0.170587	0.000000	0.001317	0.828096
4923	0.170431	0.000000	0.001322	0.828247
4924	0.170386	0.000000	0.001326	0.828288
4925	0.170250	0.000000	0.001329	0.828421
4926	0.170118	0.000000	0.001344	0.828538
4927	0.169940	0.000000	0.001343	0.828717
4928	0.169803	0.000000	0.001349	0.828848
4929	0.169717	0.000000	0.001354	0.828929
4930	0.169590	0.000000	0.001334	0.829076
4931	0.169315	0.000000	0.001388	0.829297
4932	0.169289	0.000000	0.001337	0.829374
4933	0.169152	0.000000	0.001364	0.829484
4934	0.168959	0.000000	0.001352	0.829689
4935	0.168666	0.000000	0.001401	0.829933
4936	0.168533	0.000000	0.001355	0.830112
4937	0.168479	0.000000	0.001412	0.830109
4938	0.168265	0.000000	0.001386	0.830349
4939	0.168253	0.000000	0.001409	0.830338
4940	0.168197	0.000000	0.001364	0.830439
4941	0.168089	0.000000	0.001368	0.830543
4942	0.167940	0.000000	0.001328	0.830732
4943	0.167770	0.000000	0.001390	0.830840
4944	0.167539	0.000000	0.001326	0.831135
4945	0.167464	0.000000	0.001368	0.831168
4946	0.167279	0.000000	0.001337	0.831384
4947	0.167356	0.000000	0.001321	0.831323
4948	0.167087	0.000000	0.001325	0.831588
4949	0.166921	0.000000	0.001328	0.831751
4950	0.166898	0.000000	0.001336	0.831766
4951	0.166677	0.000000	0.001345	0.831978
4952	0.166549	0.000000	0.001341	0.832110
4953	0.166308	0.000000	0.001339	0.832353
4954	0.166356	0.000000	0.001355	0.832289
4955	0.166351	0.000000	0.001336	0.832313
4956	0.166103	0.000000	0.001360	0.832537
4957	0.165953	0.000000	0.001313	0.832734
4958	0.165801	0.000000	0.001324	0.832875
4959	0.165674	0.000000	0.001340	0.832986
4960	0.165557	0.000000	0.001372	0.833071
4961	0.165399	0.000000	0.001379	0.833222
4962	0.165312	0.000000	0.001317	0.833371
4963	0.165037	0.000000	0.001349	0.833614
4964	0.164958	0.000000	0.001330	0.833712
4965	0.164786	0.000000	0.001350	0.833864
4966	0.164734	0.000000	0.001361	0.833905
4967	0.164577	0.000000	0.001361	0.834062
4968	0.164581	0.000000	0.001371	0.834048
4969	0.164271	0.000000	0.001340	0.834389
4970	0.164187	0.000000	0.001352	0.834461
4971	0.164060	0.000000	0.001327	0.834613
4972	0.163987	0.000000	0.001367	0.834646
4973	0.163714	0.000000	0.001321	0.834965
4974	0.163689	0.000000	0.001328	0.834983
4975	0.163547	0.000000	0.001305	0.835148
4976	0.163393	0.000000	0.001372	0.835235
4977	0.163347	0.000000	0.001321	0.835332
4978	0.163239	0.000000	0.001382	0.835379
4979	0.163086	0.000000	0.001369	0.835545
4980	0.162971	0.000000	0.001391	0.835638
4981	0.162816	0.000000	0.001355	0.835829
4982	0.162774	0.000000	0.001362	0.835864
4983	0.162649	0.000000	0.001363	0.835988
4984	0.162705	0.000000	0.001379	0.835916
4985	0.162465	0.000000	0.001405	0.836130
4986	0.162422	0.000000	0.001374	0.836204
4987	0.162221	0.000000	0.001410	0.836369
4988	0.162337	0.000000	0.001394	0.836269
4989	0.161922	0.000000	0.001417	0.836661
4990	0.161987	0.000000	0.001386	0.836627
4991	0.161789	0.000000	0.001425	0.836786
4992	0.161744	0.000000	0.001401	0.836855
4993	0.161406	0.000000	0.001452	0.837142
4994	0.161483	0.000000	0.001410	0.837107
4995	0.161354	0.000000	0.001399	0.837247
4996	0.161365	0.000000	0.001412	0.837223
4997	0.161103	0.000000	0.001429	0.837468
4998	0.161027	0.000000	0.001444	0.837529
4999	0.160915	0.000000	0.001431	0.837654
5000	0.160763	0.000000	0.001435	0.837802
5001	0.160723	0.000000	0.001425	0.837852
5002	0.160344	0.000000	0.001425	0.838231
5003	0.160435	0.000000	0.001431	0.838134
5004	0.160193	0.000000	0.001413	0.838394
5005	0.160117	0.000000	0.001441	0.838442
5006	0.160050	0.000000	0.001431	0.838519
5007	0.160005	0.000000	0.001442	0.838553
5008	0.159888	0.000000	0.001421	0.838691
5009	0.159684	0.000000	0.001393	0.838923
5010	0.159508	0.000000	0.001431	0.839061
5011	0.159437	0.000000	0.001420	0.839143
5012	0.159347	0.000000	0.001430	0.839223
5013	0.159298	0.000000	0.001420	0.839282
5014	0.159167	0.000000	0.001413	0.839420
5015	0.159144	0.000000	0.001454	0.839402
5016	0.158789	0.000000	0.001421	0.839790
5017	0.158837	0.000000	0.001445	0.839718
5018	0.158465	0.000000	0.001456	0.840079
5019	0.158523	0.000000	0.001450	0.840027
5020	0.158355	0.000000	0.001447	0.840198
5021	0.158306	0.000000	0.001463	0.840231
5022	0.158115	0.000000	0.001458	0.840427
5023	0.158062	0.000000	0.001442	0.840496
5024	0.157861	0.000000	0.001448	0.840691
5025	0.157840	0.000000	0.001453	0.840707
5026	0.157695	0.000000	0.001455	0.840850
5027	0.157605	0.000000	0.001427	0.840968
5028	0.157402	0.000000	0.001433	0.841165
5029	0.157289	0.000000	0.001443	0.841268
5030	0.157231	0.000000	0.001426	0.841343
5031	0.157242	0.000000	0.001423	0.841335
5032	0.157169	0.000000	0.001444	0.841387
5033	0.156961	0.000000	0.001426	0.841613
5034	0.156862	0.000000	0.001432	0.841706
5035	0.156827	0.000000	0.001431	0.841742
5036	0.156575	0.000000	0.001385	0.842040
5037	0.156592	0.000000	0.001428	0.841980
5038	0.156510	0.000000	0.001414	0.842076
5039	0.156342	0.000000	0.001412	0.842246
5040	0.156200	0.000000	0.001459	0.842341
5041	0.156177	0.000000	0.001452	0.842371
5042	0.155883	0.000000	0.001404	0.842713
5043	0.155967	0.000000	0.001454	0.842579
5044	0.155758	0.000000	0.001433	0.842809
5045	0.155756	0.000000	0.001455	0.842789
5046	0.155661	0.000000	0.001448	0.842891
5047	0.155563	0.000000	0.001457	0.842980
5048	0.155429	0.000000	0.001479	0.843092
5049	0.155365	0.000000	0.001435	0.843200
5050	0.155096	0.000000	0.001454	0.843450
5051	0.155084	0.000000	0.001453	0.843463
5052	0.154840	0.000000	0.001458	0.843702
5053	0.154890	0.000000	0.001451	0.843659
5054	0.154719	0.000000	0.001432	0.843849
5055	0.154660	0.000000	0.001455	0.843885
5056	0.154594	0.000000	0.001460	0.843946
5057	0.154391	0.000000	0.001473	0.844136
5058	0.154232	0.000000	0.001487	0.844281
5059	0.154104	0.000000	0.001482	0.844414
5060	0.154003	0.000000	0.001443	0.844554
5061	0.153818	0.000000	0.001495	0.844687
5062	0.153613	0.000000	0.001489	0.844898
5063	0.153503	0.000000	0.001476	0.845021
5064	0.153378	0.000000	0.001523	0.845099
5065	0.153225	0.000000	0.001483	0.845292
5066	0.153222	0.000000	0.001503	0.845275
5067	0.153081	0.000000	0.001469	0.845450
5068	0.152990	0.000000	0.001476	0.845534
5069	0.152802	0.000000	0.001490	0.845708
5070	0.152808	0.000000	0.001485	0.845707
5071	0.152694	0.000000	0.001485	0.845821
5072	0.152500	0.000000	0.001492	0.846008
5073	0.152430	0.000000	0.001497	0.846073
5074	0.152241	0.000000	0.001479	0.846280
5075	0.152188	0.000000	0.001478	0.846334
5076	0.151912	0.000000	0.001522	0.846566
5077	0.151913	0.000000	0.001493	0.846594
5078	0.151689	0.000000	0.001493	0.846818
5079	0.151620	0.000000	0.001482	0.846898
5080	0.151467	0.000000	0.001477	0.847056
5081	0.151395	0.000000	0.001493	0.847112
5082	0.151198	0.000000	0.001463	0.847339
5083	0.151168	0.000000	0.001487	0.847345
5084	0.151061	0.000000	0.001454	0.847485
5085	0.151014	0.000000	0.001487	0.847499
5086	0.150845	0.000000	0.001508	0.847647
5087	0.150862	0.000000	0.001503	0.847635
5088	0.150757	0.000000	0.001494	0.847749
5089	0.150523	0.000000	0.001502	0.847975
5090	0.150377	0.000000	0.001478	0.848145
5091	0.150439	0.000000	0.001514	0.848047
5092	0.150135	0.000000	0.001455	0.848410
5093	0.150117	0.000000	0.001508	0.848375
5094	0.150024	0.000000	0.001487	0.848489
5095	0.149920	0.000000	0.001506	0.848574
5096	0.149961	0.000000	0.001449	0.848590
5097	0.149737	0.000000	0.001525	0.848738
5098	0.149657	0.000000	0.001477	0.848866
5099	0.149498	0.000000	0.001555	0.848947
5100	0.149487	0.000000	0.001507	0.849006
5101	0.149191	0.000000	0.001529	0.849280
5102	0.149172	0.000000	0.001595	0.849233
5103	0.149027	0.000000	0.001516	0.849457
5104	0.148961	0.000000	0.001562	0.849477
5105	0.148693	0.000000	0.001551	0.849756
5106	0.148772	0.000000	0.001553	0.849675
5107	0.148492	0.000000	0.001522	0.849986
5108	0.148461	0.000000	0.001556	0.849983
5109	0.148379	0.000000	0.001538	0.850083
5110	0.148176	0.000000	0.001598	0.850226
5111	0.148184	0.000000	0.001516	0.850300
5112	0.147900	0.000000	0.001551	0.850549
5113	0.148006	0.000000	0.001540	0.850454
5114	0.147833	0.000000	0.001561	0.850606
5115	0.147827	0.000000	0.001536	0.850637
5116	0.147767	0.000000	0.001578	0.850655
5117	0.147619	0.000000	0.001570	0.850811
5118	0.147535	0.000000	0.001577	0.850888
5119	0.147423	0.000000	0.001591	0.850986
5120	0.147445	0.000000	0.001602	0.850953
5121	0.147050	0.000000	0.001603	0.851347
5122	0.147180	0.000000	0.001638	0.851182
5123	0.146998	0.000000	0.001609	0.851393
5124	0.147017	0.000000	0.001653	0.851330
5125	0.146765	0.000000	0.001635	0.851600
5126	0.146720	0.000000	0.001678	0.851602
5127	0.146581	0.000000	0.001637	0.851782
5128	0.146459	0.000000	0.001651	0.851890
5129	0.146386	0.000000	0.001684	0.851930
5130	0.146382	0.000000	0.001644	0.851974
5131	0.146218	0.000000	0.001653	0.852129
5132	0.146215	0.000000	0.001673	0.852112
5133	0.146054	0.000000	0.001672	0.852274
5134	0.145954	0.000000	0.001647	0.852399
5135	0.145712	0.000000	0.001671	0.852617
5136	0.145628	0.000000	0.001659	0.852713
5137	0.145575	0.000000	0.001663	0.852762
5138	0.145565	0.000000	0.001671	0.852764
5139	0.145284	0.000000	0.001692	0.853024
5140	0.145257	0.000000	0.001689	0.853054
5141	0.145238	0.000000	0.001666	0.853096
5142	0.145052	0.000000	0.001666	0.853282
5143	0.145032	0.000000	0.001658	0.853310
5144	0.144868	0.000000	0.001705	0.853427
5145	0.144882	0.000000	0.001692	0.853426
5146	0.144741	0.000000	0.001688	0.853571
5147	0.144656	0.000000	0.001654	0.853690
5148	0.144513	0.000000	0.001682	0.853805
5149	0.144481	0.000000	0.001669	0.853850
5150	0.144264	0.000000	0.001737	0.853999
5151	0.144086	0.000000	0.001707	0.854207
5152	0.143997	0.000000	0.001755	0.854248
5153	0.143929	0.000000	0.001758	0.854313
5154	0.143802	0.000000	0.001772	0.854426
5155	0.143682	0.000000	0.001768	0.854550
5156	0.143544	0.000000	0.001800	0.854656
5157	0.143559	0.000000	0.001757	0.854684
5158	0.143475	0.000000	0.001755	0.854770
5159	0.143385	0.000000	0.001763	0.854852
5160	0.143287	0.000000	0.001758	0.854955
5161	0.143282	0.000000	0.001793	0.854925
5162	0.143164	0.000000	0.001798	0.855038
5163	0.143020	0.000000	0.001783	0.855197
5164	0.142882	0.000000	0.001822	0.855296
5165	0.142772	0.000000	0.001805	0.855423
5166	0.142659	0.000000	0.001796	0.855545
5167	0.142609	0.000000	0.001827	0.855564
5168	0.142428	0.000000	0.001810	0.855762
5169	0.142396	0.000000	0.001836	0.855768
5170	0.142227	0.000000	0.001839	0.855934
5171	0.142124	0.000000	0.001865	0.856011
5172	0.142127	0.000000	0.001841	0.856032
5173	0.141847	0.000000	0.001881	0.856272
5174	0.141834	0.000000	0.001847	0.856319
5175	0.141682	0.000000	0.001890	0.856428
5176	0.141601	0.000000	0.001861	0.856538
5177	0.141396	0.000000	0.001890	0.856714
5178	0.141268	0.000000	0.001911	0.856821
5179	0.141014	0.000000	0.001896	0.857090
5180	0.140934	0.000000	0.001908	0.857158
5181	0.140811	0.000000	0.001902	0.857287
5182	0.140767	0.000000	0.001879	0.857354
5183	0.140650	0.000000	0.001892	0.857458
5184	0.140607	0.000000	0.001848	0.857545
5185	0.140518	0.000000	0.001891	0.857591
5186	0.140249	0.000000	0.001901	0.857850
5187	0.140171	0.000000	0.001913	0.857916
5188	0.140110	0.000000	0.001933	0.857957
5189	0.140076	0.000000	0.001914	0.858010
5190	0.139915	0.000000	0.001972	0.858113
5191	0.139904	0.000000	0.001954	0.858142
5192	0.139785	0.000000	0.001949	0.858266
5193	0.139762	0.000000	0.001935	0.858303
5194	0.139589	0.000000	0.001892	0.858519
5195	0.139430	0.000000	0.001905	0.858665
5196	0.139385	0.000000	0.001910	0.858705
5197	0.139290	0.000000	0.001925	0.858785
5198	0.139286	0.000000	0.001908	0.858806
5199	0.139112	0.000000	0.001904	0.858984
5200	0.139085	0.000000	0.001911	0.859004
5201	0.138975	0.000000	0.001976	0.859049
5202	0.139002	0.000000	0.001941	0.859057
5203	0.138820	0.000000	0.001910	0.859270
5204	0.138639	0.000000	0.001952	0.859409
5205	0.138534	0.000000	0.001927	0.859539
5206	0.138556	0.000000	0.001943	0.859501
5207	0.138443	0.000000	0.001936	0.859621
5208	0.138350	0.000000	0.001939	0.859711
5209	0.138189	0.000000	0.001933	0.859878
5210	0.138091	0.000000	0.001901	0.860008
5211	0.138065	0.000000	0.001923	0.860012
5212	0.137826	0.000000	0.001900	0.860274
5213	0.137780	0.000000	0.001909	0.860311
5214	0.137595	0.000000	0.001884	0.860521
5215	0.137577	0.000000	0.001869	0.860554
5216	0.137429	0.000000	0.001934	0.860637
5217	0.137308	0.000000	0.001924	0.860768
5218	0.137187	0.000000	0.001917	0.860896
5219	0.137048	0.000000	0.001919	0.861033
5220	0.136934	0.000000	0.001927	0.861139
5221	0.136889	0.000000	0.001914	0.861197
5222	0.136603	0.000000	0.001924	0.861473
5223	0.136579	0.000000	0.001924	0.861497
5224	0.136475	0.000000	0.001905	0.861620
5225	0.136346	0.000000	0.001916	0.861738
5226	0.136207	0.000000	0.001900	0.861893
5227	0.136221	0.000000	0.001946	0.861833
5228	0.135959	0.000000	0.001925	0.862116
5229	0.136103	0.000000	0.001923	0.861974
5230	0.135906	0.000000	0.001937	0.862157
5231	0.135876	0.000000	0.001920	0.862204
5232	0.135765	0.000000	0.001921	0.862314
5233	0.135742	0.000000	0.001904	0.862354
5234	0.135557	0.000000	0.001890	0.862553
5235	0.135512	0.000000	0.001869	0.862619
5236	0.135330	0.000000	0.001916	0.862754
5237	0.135366	0.000000	0.001886	0.862748
5238	0.135213	0.000000	0.001893	0.862894
5239	0.135279	0.000000	0.001862	0.862859
5240	0.135001	0.000000	0.001919	0.863080
