8596	0.100349	0.000000	0.007079	0.892572
8597	0.100349	0.000000	0.007058	0.892593
8598	0.100390	0.000000	0.007110	0.892500
8599	0.100438	0.000000	0.007039	0.892523
8600	0.100549	0.000000	0.007042	0.892409
8601	0.100462	0.000000	0.007052	0.892486
8602	0.100590	0.000000	0.007058	0.892352
8603	0.100543	0.000000	0.007100	0.892357
8604	0.100656	0.000000	0.007030	0.892314
8605	0.100638	0.000000	0.007058	0.892304
8606	0.100639	0.000000	0.007097	0.892264
8607	0.100659	0.000000	0.007123	0.892218
8608	0.100752	0.000000	0.007071	0.892177
8609	0.100699	0.000000	0.007105	0.892196
8610	0.100779	0.000000	0.007103	0.892118
8611	0.100731	0.000000	0.007065	0.892204
8612	0.100916	0.000000	0.007101	0.891983
8613	0.100858	0.000000	0.007122	0.892020
8614	0.100928	0.000000	0.007108	0.891964
8615	0.100912	0.000000	0.007139	0.891949
8616	0.100999	0.000000	0.007155	0.891846
8617	0.100988	0.000000	0.007079	0.891933
8618	0.101017	0.000000	0.007112	0.891871
8619	0.101013	0.000000	0.007087	0.891900
8620	0.101059	0.000000	0.007076	0.891865
8621	0.101198	0.000000	0.007005	0.891797
8622	0.101117	0.000000	0.007029	0.891854
8623	0.101192	0.000000	0.006980	0.891828
8624	0.101166	0.000000	0.007031	0.891803
8625	0.101226	0.000000	0.007045	0.891729
8626	0.101328	0.000000	0.007136	0.891536
8627	0.101343	0.000000	0.007026	0.891631
8628	0.101420	0.000000	0.007071	0.891509
8629	0.101540	0.000000	0.007034	0.891426
8630	0.101481	0.000000	0.007137	0.891382
8631	0.101592	0.000000	0.007128	0.891280
8632	0.101513	0.000000	0.007196	0.891291
8633	0.101636	0.000000	0.007206	0.891158
8634	0.101655	0.000000	0.007137	0.891208
8635	0.101675	0.000000	0.007177	0.891148
8636	0.101707	0.000000	0.007148	0.891145
8637	0.101734	0.000000	0.007100	0.891166
8638	0.101764	0.000000	0.007070	0.891166
8639	0.101792	0.000000	0.007062	0.891146
8640	0.101776	0.000000	0.007129	0.891095
8641	0.101835	0.000000	0.007098	0.891067
8642	0.101908	0.000000	0.007092	0.891000
8643	0.101955	0.000000	0.007082	0.890963
8644	0.102008	0.000000	0.007063	0.890929
8645	0.102011	0.000000	0.007059	0.890930
8646	0.102088	0.000000	0.007071	0.890841
8647	0.102149	0.000000	0.007037	0.890814
8648	0.102185	0.000000	0.007086	0.890729
8649	0.102223	0.000000	0.007054	0.890723
8650	0.102185	0.000000	0.007142	0.890673
8651	0.102243	0.000000	0.007045	0.890712
8652	0.102180	0.000000	0.007160	0.890660
8653	0.102316	0.000000	0.007091	0.890593
8654	0.102275	0.000000	0.007158	0.890567
8655	0.102367	0.000000	0.007058	0.890575
8656	0.102324	0.000000	0.007141	0.890535
8657	0.102502	0.000000	0.006949	0.890549
8658	0.102478	0.000000	0.007039	0.890483
8659	0.102501	0.000000	0.007064	0.890435
8660	0.102496	0.000000	0.007104	0.890400
8661	0.102628	0.000000	0.007036	0.890336
8662	0.102600	0.000000	0.006988	0.890412
8663	0.102696	0.000000	0.006985	0.890319
8664	0.102694	0.000000	0.007051	0.890255
8665	0.102773	0.000000	0.007059	0.890168
8666	0.102691	0.000000	0.007077	0.890232
8667	0.102832	0.000000	0.007097	0.890071
8668	0.102809	0.000000	0.007058	0.890133
8669	0.102937	0.000000	0.007023	0.890040
8670	0.102934	0.000000	0.007067	0.889999
8671	0.102940	0.000000	0.007079	0.889981
8672	0.102975	0.000000	0.007178	0.889847
8673	0.103098	0.000000	0.007052	0.889850
8674	0.103075	0.000000	0.007149	0.889776
8675	0.103105	0.000000	0.007163	0.889732
8676	0.103216	0.000000	0.007168	0.889616
8677	0.103207	0.000000	0.007191	0.889602
8678	0.103293	0.000000	0.007212	0.889495
8679	0.103235	0.000000	0.007236	0.889529
8680	0.103258	0.000000	0.007206	0.889536
8681	0.103309	0.000000	0.007184	0.889507
8682	0.103215	0.000000	0.007208	0.889577
8683	0.103368	0.000000	0.007130	0.889502
8684	0.103318	0.000000	0.007322	0.889360
8685	0.103510	0.000000	0.007222	0.889268
8686	0.103443	0.000000	0.007348	0.889209
8687	0.103613	0.000000	0.007222	0.889165
8688	0.103520	0.000000	0.007315	0.889165
8689	0.103608	0.000000	0.007255	0.889137
8690	0.103550	0.000000	0.007276	0.889174
8691	0.103609	0.000000	0.007290	0.889101
8692	0.103630	0.000000	0.007285	0.889085
8693	0.103671	0.000000	0.007270	0.889059
8694	0.103736	0.000000	0.007212	0.889052
8695	0.103687	0.000000	0.007251	0.889062
8696	0.103789	0.000000	0.007237	0.888974
8697	0.103792	0.000000	0.007384	0.888824
8698	0.103860	0.000000	0.007198	0.888942
8699	0.103920	0.000000	0.007293	0.888787
8700	0.103938	0.000000	0.007241	0.888821
8701	0.104005	0.000000	0.007327	0.888668
8702	0.104019	0.000000	0.007285	0.888696
8703	0.104084	0.000000	0.007335	0.888581
8704	0.104009	0.000000	0.007270	0.888721
8705	0.104106	0.000000	0.007386	0.888508
8706	0.104108	0.000000	0.007341	0.888551
8707	0.104178	0.000000	0.007394	0.888428
8708	0.104136	0.000000	0.007372	0.888492
8709	0.104146	0.000000	0.007465	0.888389
8710	0.104277	0.000000	0.007379	0.888344
8711	0.104291	0.000000	0.007443	0.888266
8712	0.104366	0.000000	0.007386	0.888248
8713	0.104307	0.000000	0.007422	0.888271
8714	0.104361	0.000000	0.007395	0.888244
8715	0.104413	0.000000	0.007411	0.888176
8716	0.104365	0.000000	0.007464	0.888171
8717	0.104434	0.000000	0.007435	0.888131
8718	0.104347	0.000000	0.007396	0.888257
8719	0.104457	0.000000	0.007476	0.888067
8720	0.104481	0.000000	0.007477	0.888042
8721	0.104530	0.000000	0.007471	0.887999
8722	0.104541	0.000000	0.007463	0.887996
8723	0.104506	0.000000	0.007486	0.888008
8724	0.104605	0.000000	0.007447	0.887948
8725	0.104564	0.000000	0.007415	0.888021
8726	0.104701	0.000000	0.007454	0.887845
8727	0.104790	0.000000	0.007415	0.887795
8728	0.104782	0.000000	0.007479	0.887739
8729	0.104829	0.000000	0.007453	0.887718
8730	0.104776	0.000000	0.007491	0.887733
8731	0.104913	0.000000	0.007488	0.887599
8732	0.104794	0.000000	0.007429	0.887777
8733	0.104970	0.000000	0.007553	0.887477
8734	0.104870	0.000000	0.007546	0.887584
8735	0.105036	0.000000	0.007574	0.887390
8736	0.104954	0.000000	0.007545	0.887501
8737	0.105064	0.000000	0.007671	0.887265
8738	0.105068	0.000000	0.007536	0.887396
8739	0.105107	0.000000	0.007668	0.887225
8740	0.105125	0.000000	0.007619	0.887256
8741	0.105148	0.000000	0.007680	0.887172
8742	0.105211	0.000000	0.007625	0.887164
8743	0.105208	0.000000	0.007648	0.887144
8744	0.105202	0.000000	0.007769	0.887029
8745	0.105240	0.000000	0.007644	0.887116
8746	0.105312	0.000000	0.007639	0.887049
8747	0.105362	0.000000	0.007618	0.887020
8748	0.105435	0.000000	0.007593	0.886972
8749	0.105399	0.000000	0.007696	0.886905
8750	0.105440	0.000000	0.007589	0.886971
8751	0.105503	0.000000	0.007617	0.886880
8752	0.105484	0.000000	0.007636	0.886880
8753	0.105631	0.000000	0.007725	0.886644
8754	0.105636	0.000000	0.007666	0.886698
8755	0.105667	0.000000	0.007704	0.886629
8756	0.105734	0.000000	0.007661	0.886605
8757	0.105688	0.000000	0.007753	0.886559
8758	0.105818	0.000000	0.007711	0.886471
8759	0.105876	0.000000	0.007754	0.886370
8760	0.105822	0.000000	0.007727	0.886451
8761	0.105872	0.000000	0.007820	0.886308
8762	0.105948	0.000000	0.007660	0.886392
8763	0.105885	0.000000	0.007860	0.886255
8764	0.105985	0.000000	0.007755	0.886260
8765	0.106023	0.000000	0.007734	0.886243
8766	0.106054	0.000000	0.007794	0.886152
8767	0.106087	0.000000	0.007813	0.886100
8768	0.106080	0.000000	0.007836	0.886084
8769	0.106206	0.000000	0.007735	0.886059
8770	0.106203	0.000000	0.007807	0.885990
8771	0.106231	0.000000	0.007817	0.885952
8772	0.106248	0.000000	0.007787	0.885965
8773	0.106247	0.000000	0.007872	0.885881
8774	0.106400	0.000000	0.007840	0.885760
8775	0.106426	0.000000	0.007886	0.885688
8776	0.106476	0.000000	0.007818	0.885706
8777	0.106547	0.000000	0.007771	0.885682
8778	0.106507	0.000000	0.007861	0.885632
8779	0.106582	0.000000	0.007812	0.885606
8780	0.106592	0.000000	0.007926	0.885482
8781	0.106630	0.000000	0.007849	0.885521
8782	0.106783	0.000000	0.007837	0.885380
8783	0.106646	0.000000	0.007898	0.885456
8784	0.106823	0.000000	0.007834	0.885343
8785	0.106809	0.000000	0.007915	0.885276
8786	0.106916	0.000000	0.007889	0.885195
8787	0.106836	0.000000	0.008010	0.885154
8788	0.106843	0.000000	0.007902	0.885255
8789	0.106859	0.000000	0.008014	0.885127
8790	0.106903	0.000000	0.007989	0.885108
8791	0.106989	0.000000	0.008011	0.885000
8792	0.107028	0.000000	0.008046	0.884926
8793	0.107133	0.000000	0.008078	0.884789
8794	0.107105	0.000000	0.008101	0.884794
8795	0.107174	0.000000	0.008015	0.884811
8796	0.107257	0.000000	0.008088	0.884655
8797	0.107366	0.000000	0.007984	0.884650
8798	0.107362	0.000000	0.008068	0.884570
8799	0.107426	0.000000	0.008041	0.884533
8800	0.107425	0.000000	0.008126	0.884449
8801	0.107472	0.000000	0.008093	0.884435
8802	0.107533	0.000000	0.008120	0.884347
8803	0.107591	0.000000	0.008220	0.884189
8804	0.107633	0.000000	0.008133	0.884234
8805	0.107623	0.000000	0.008210	0.884167
8806	0.107738	0.000000	0.008196	0.884066
8807	0.107744	0.000000	0.008233	0.884023
8808	0.107735	0.000000	0.008223	0.884042
8809	0.107764	0.000000	0.008229	0.884007
8810	0.107722	0.000000	0.008138	0.884140
8811	0.107752	0.000000	0.008107	0.884141
8812	0.107854	0.000000	0.008139	0.884007
8813	0.107793	0.000000	0.008143	0.884064
8814	0.107896	0.000000	0.008116	0.883988
8815	0.107896	0.000000	0.008112	0.883992
8816	0.107963	0.000000	0.008135	0.883902
8817	0.107985	0.000000	0.008110	0.883905
8818	0.108043	0.000000	0.008171	0.883786
8819	0.108040	0.000000	0.008189	0.883771
8820	0.108114	0.000000	0.008240	0.883646
8821	0.108142	0.000000	0.008190	0.883668
8822	0.108211	0.000000	0.008221	0.883568
8823	0.108222	0.000000	0.008134	0.883644
8824	0.108310	0.000000	0.008225	0.883465
8825	0.108322	0.000000	0.008212	0.883466
8826	0.108361	0.000000	0.008225	0.883414
8827	0.108439	0.000000	0.008225	0.883336
8828	0.108416	0.000000	0.008179	0.883405
8829	0.108481	0.000000	0.008151	0.883368
8830	0.108494	0.000000	0.008143	0.883363
8831	0.108537	0.000000	0.008053	0.883410
8832	0.108548	0.000000	0.008135	0.883317
8833	0.108575	0.000000	0.008132	0.883293
8834	0.108606	0.000000	0.008114	0.883280
8835	0.108672	0.000000	0.008155	0.883173
8836	0.108739	0.000000	0.008046	0.883215
8837	0.108751	0.000000	0.008146	0.883103
8838	0.108846	0.000000	0.008012	0.883142
8839	0.108833	0.000000	0.008108	0.883059
8840	0.108879	0.000000	0.008061	0.883060
8841	0.108872	0.000000	0.008108	0.883020
8842	0.108954	0.000000	0.008075	0.882971
8843	0.108952	0.000000	0.008095	0.882953
8844	0.108939	0.000000	0.008101	0.882960
8845	0.109042	0.000000	0.008224	0.882734
8846	0.109061	0.000000	0.008103	0.882836
8847	0.109115	0.000000	0.008213	0.882672
8848	0.109111	0.000000	0.008114	0.882775
8849	0.109112	0.000000	0.008195	0.882693
8850	0.109166	0.000000	0.008207	0.882627
8851	0.109232	0.000000	0.008200	0.882568
8852	0.109239	0.000000	0.008199	0.882562
8853	0.109404	0.000000	0.008148	0.882448
8854	0.109380	0.000000	0.008221	0.882399
8855	0.109454	0.000000	0.008189	0.882357
8856	0.109436	0.000000	0.008233	0.882331
8857	0.109451	0.000000	0.008230	0.882319
8858	0.109562	0.000000	0.008241	0.882197
8859	0.109450	0.000000	0.008303	0.882247
8860	0.109700	0.000000	0.008213	0.882087
8861	0.109511	0.000000	0.008332	0.882157
8862	0.109644	0.000000	0.008213	0.882143
8863	0.109527	0.000000	0.008304	0.882169
8864	0.109693	0.000000	0.008288	0.882019
8865	0.109612	0.000000	0.008322	0.882066
8866	0.109816	0.000000	0.008280	0.881904
8867	0.109692	0.000000	0.008347	0.881961
8868	0.109961	0.000000	0.008276	0.881763
8869	0.109810	0.000000	0.008424	0.881766
8870	0.110033	0.000000	0.008300	0.881667
8871	0.109920	0.000000	0.008374	0.881706
8872	0.110049	0.000000	0.008320	0.881631
8873	0.110023	0.000000	0.008278	0.881699
8874	0.110073	0.000000	0.008403	0.881524
8875	0.110126	0.000000	0.008362	0.881512
8876	0.110142	0.000000	0.008418	0.881440
8877	0.110137	0.000000	0.008315	0.881548
8878	0.110248	0.000000	0.008364	0.881388
8879	0.110306	0.000000	0.008306	0.881388
8880	0.110408	0.000000	0.008341	0.881251
8881	0.110371	0.000000	0.008348	0.881281
8882	0.110380	0.000000	0.008487	0.881133
8883	0.110443	0.000000	0.008396	0.881161
8884	0.110386	0.000000	0.008543	0.881071
8885	0.110476	0.000000	0.008471	0.881053
8886	0.110469	0.000000	0.008546	0.880985
8887	0.110583	0.000000	0.008536	0.880881
8888	0.110552	0.000000	0.008542	0.880906
8889	0.110581	0.000000	0.008569	0.880850
8890	0.110649	0.000000	0.008573	0.880778
8891	0.110624	0.000000	0.008546	0.880830
8892	0.110659	0.000000	0.008528	0.880813
8893	0.110679	0.000000	0.008506	0.880815
8894	0.110730	0.000000	0.008587	0.880683
8895	0.110814	0.000000	0.008555	0.880631
8896	0.110783	0.000000	0.008591	0.880626
8897	0.110913	0.000000	0.008518	0.880569
8898	0.110798	0.000000	0.008584	0.880618
8899	0.110968	0.000000	0.008548	0.880484
8900	0.110847	0.000000	0.008619	0.880534
8901	0.111009	0.000000	0.008538	0.880453
8902	0.110898	0.000000	0.008544	0.880558
8903	0.111015	0.000000	0.008533	0.880452
8904	0.111001	0.000000	0.008554	0.880445
8905	0.111109	0.000000	0.008635	0.880256
8906	0.111134	0.000000	0.008557	0.880309
8907	0.111166	0.000000	0.008573	0.880261
8908	0.111197	0.000000	0.008557	0.880246
8909	0.111255	0.000000	0.008643	0.880102
8910	0.111285	0.000000	0.008509	0.880206
8911	0.111341	0.000000	0.008582	0.880077
8912	0.111290	0.000000	0.008667	0.880043
8913	0.111396	0.000000	0.008560	0.880044
8914	0.111467	0.000000	0.008544	0.879989
8915	0.111586	0.000000	0.008397	0.880017
8916	0.111515	0.000000	0.008552	0.879933
8917	0.111698	0.000000	0.008419	0.879883
8918	0.111595	0.000000	0.008639	0.879766
8919	0.111726	0.000000	0.008500	0.879774
8920	0.111713	0.000000	0.008591	0.879696
8921	0.111757	0.000000	0.008545	0.879698
8922	0.111766	0.000000	0.008563	0.879671
8923	0.111840	0.000000	0.008531	0.879629
8924	0.111778	0.000000	0.008497	0.879725
8925	0.111901	0.000000	0.008582	0.879517
8926	0.111943	0.000000	0.008485	0.879572
8927	0.112002	0.000000	0.008436	0.879562
8928	0.112075	0.000000	0.008443	0.879482
8929	0.112076	0.000000	0.008362	0.879562
8930	0.112080	0.000000	0.008344	0.879576
8931	0.112204	0.000000	0.008318	0.879478
8932	0.112213	0.000000	0.008281	0.879506
8933	0.112261	0.000000	0.008340	0.879399
8934	0.112203	0.000000	0.008326	0.879471
8935	0.112305	0.000000	0.008292	0.879403
8936	0.112326	0.000000	0.008298	0.879376
8937	0.112374	0.000000	0.008393	0.879233
8938	0.112387	0.000000	0.008312	0.879301
8939	0.112375	0.000000	0.008455	0.879170
8940	0.112429	0.000000	0.008340	0.879231
8941	0.112458	0.000000	0.008472	0.879070
8942	0.112516	0.000000	0.008436	0.879048
8943	0.112556	0.000000	0.008360	0.879084
8944	0.112637	0.000000	0.008366	0.878997
8945	0.112668	0.000000	0.008430	0.878902
8946	0.112771	0.000000	0.008424	0.878805
8947	0.112836	0.000000	0.008391	0.878773
8948	0.112882	0.000000	0.008407	0.878711
8949	0.112845	0.000000	0.008412	0.878743
8950	0.112961	0.000000	0.008401	0.878638
8951	0.112882	0.000000	0.008413	0.878705
8952	0.113045	0.000000	0.008407	0.878548
8953	0.112993	0.000000	0.008444	0.878563
8954	0.113100	0.000000	0.008402	0.878498
8955	0.113088	0.000000	0.008481	0.878431
8956	0.113209	0.000000	0.008350	0.878441
8957	0.113236	0.000000	0.008374	0.878390
8958	0.113284	0.000000	0.008440	0.878276
8959	0.113266	0.000000	0.008438	0.878296
8960	0.113362	0.000000	0.008415	0.878223
8961	0.113379	0.000000	0.008383	0.878238
8962	0.113468	0.000000	0.008343	0.878189
8963	0.113435	0.000000	0.008402	0.878163
8964	0.113458	0.000000	0.008461	0.878081
8965	0.113477	0.000000	0.008383	0.878140
8966	0.113509	0.000000	0.008447	0.878044
8967	0.113584	0.000000	0.008460	0.877956
8968	0.113692	0.000000	0.008438	0.877870
8969	0.113743	0.000000	0.008457	0.877800
8970	0.113746	0.000000	0.008439	0.877815
8971	0.113730	0.000000	0.008425	0.877845
8972	0.113834	0.000000	0.008432	0.877734
8973	0.113933	0.000000	0.008358	0.877709
8974	0.113990	0.000000	0.008340	0.877670
8975	0.114053	0.000000	0.008363	0.877584
8976	0.114042	0.000000	0.008301	0.877657
8977	0.114138	0.000000	0.008354	0.877508
8978	0.114130	0.000000	0.008288	0.877582
8979	0.114194	0.000000	0.008409	0.877397
8980	0.114240	0.000000	0.008290	0.877470
8981	0.114247	0.000000	0.008310	0.877443
8982	0.114291	0.000000	0.008319	0.877390
8983	0.114341	0.000000	0.008219	0.877440
8984	0.114343	0.000000	0.008244	0.877413
8985	0.114385	0.000000	0.008312	0.877303
8986	0.114452	0.000000	0.008322	0.877226
8987	0.114499	0.000000	0.008327	0.877174
8988	0.114585	0.000000	0.008244	0.877171
8989	0.114572	0.000000	0.008269	0.877159
8990	0.114587	0.000000	0.008311	0.877102
8991	0.114661	0.000000	0.008280	0.877059
8992	0.114691	0.000000	0.008325	0.876984
8993	0.114727	0.000000	0.008285	0.876988
8994	0.114749	0.000000	0.008302	0.876949
8995	0.114737	0.000000	0.008287	0.876976
8996	0.114843	0.000000	0.008288	0.876869
8997	0.114809	0.000000	0.008247	0.876944
8998	0.114906	0.000000	0.008294	0.876800
8999	0.114870	0.000000	0.008290	0.876840
9000	0.114941	0.000000	0.008316	0.876743
9001	0.114921	0.000000	0.008388	0.876691
9002	0.115045	0.000000	0.008342	0.876613
9003	0.115014	0.000000	0.008354	0.876632
9004	0.115079	0.000000	0.008376	0.876545
9005	0.115015	0.000000	0.008391	0.876594
9006	0.115079	0.000000	0.008447	0.876474
9007	0.115140	0.000000	0.008398	0.876462
9008	0.115248	0.000000	0.008328	0.876424
9009	0.115198	0.000000	0.008425	0.876377
9010	0.115286	0.000000	0.008372	0.876342
9011	0.115341	0.000000	0.008450	0.876209
9012	0.115353	0.000000	0.008410	0.876237
9013	0.115390	0.000000	0.008431	0.876179
9014	0.115459	0.000000	0.008307	0.876234
9015	0.115473	0.000000	0.008409	0.876118
9016	0.115499	0.000000	0.008368	0.876133
9017	0.115495	0.000000	0.008336	0.876169
9018	0.115615	0.000000	0.008268	0.876117
9019	0.115554	0.000000	0.008360	0.876086
9020	0.115677	0.000000	0.008338	0.875985
9021	0.115675	0.000000	0.008239	0.876086
9022	0.115725	0.000000	0.008294	0.875981
9023	0.115743	0.000000	0.008220	0.876037
9024	0.115870	0.000000	0.008227	0.875903
9025	0.115807	0.000000	0.008225	0.875968
9026	0.115961	0.000000	0.008279	0.875760
9027	0.115929	0.000000	0.008287	0.875784
9028	0.116039	0.000000	0.008366	0.875595
9029	0.115979	0.000000	0.008329	0.875692
9030	0.116068	0.000000	0.008406	0.875526
9031	0.115993	0.000000	0.008448	0.875559
9032	0.116094	0.000000	0.008486	0.875420
9033	0.116100	0.000000	0.008418	0.875482
9034	0.116211	0.000000	0.008409	0.875380
9035	0.116195	0.000000	0.008364	0.875441
9036	0.116261	0.000000	0.008380	0.875359
9037	0.116287	0.000000	0.008315	0.875398
9038	0.116321	0.000000	0.008441	0.875238
9039	0.116381	0.000000	0.008357	0.875262
9040	0.116358	0.000000	0.008405	0.875237
9041	0.116397	0.000000	0.008396	0.875207
9042	0.116344	0.000000	0.008442	0.875214
9043	0.116406	0.000000	0.008414	0.875180
9044	0.116437	0.000000	0.008399	0.875164
9045	0.116466	0.000000	0.008382	0.875152
9046	0.116543	0.000000	0.008307	0.875150
9047	0.116521	0.000000	0.008380	0.875099
9048	0.116665	0.000000	0.008333	0.875002
9049	0.116721	0.000000	0.008335	0.874944
9050	0.116798	0.000000	0.008251	0.874951
9051	0.116801	0.000000	0.008351	0.874848
9052	0.116837	0.000000	0.008365	0.874798
9053	0.116951	0.000000	0.008341	0.874708
9054	0.116941	0.000000	0.008298	0.874761
9055	0.116989	0.000000	0.008273	0.874738
9056	0.117049	0.000000	0.008228	0.874723
9057	0.117051	0.000000	0.008365	0.874584
9058	0.117167	0.000000	0.008182	0.874651
9059	0.117137	0.000000	0.008263	0.874600
9060	0.117144	0.000000	0.008227	0.874629
9061	0.117227	0.000000	0.008263	0.874510
9062	0.117219	0.000000	0.008290	0.874491
9063	0.117372	0.000000	0.008322	0.874306
9064	0.117340	0.000000	0.008324	0.874336
9065	0.117402	0.000000	0.008354	0.874244
9066	0.117489	0.000000	0.008357	0.874154
9067	0.117533	0.000000	0.008329	0.874138
9068	0.117669	0.000000	0.008289	0.874042
9069	0.117577	0.000000	0.008370	0.874053
9070	0.117754	0.000000	0.008306	0.873940
9071	0.117648	0.000000	0.008413	0.873939
9072	0.117728	0.000000	0.008388	0.873884
9073	0.117708	0.000000	0.008410	0.873882
9074	0.117756	0.000000	0.008547	0.873697
9075	0.117770	0.000000	0.008519	0.873711
9076	0.117885	0.000000	0.008489	0.873626
9077	0.117927	0.000000	0.008544	0.873529
9078	0.117957	0.000000	0.008554	0.873489
9079	0.117986	0.000000	0.008538	0.873476
9080	0.117979	0.000000	0.008506	0.873515
9081	0.118001	0.000000	0.008559	0.873440
9082	0.118017	0.000000	0.008604	0.873379
9083	0.118024	0.000000	0.008580	0.873396
9084	0.118072	0.000000	0.008629	0.873299
9085	0.118148	0.000000	0.008611	0.873241
9086	0.118103	0.000000	0.008628	0.873269
9087	0.118190	0.000000	0.008621	0.873189
9088	0.118234	0.000000	0.008613	0.873153
9089	0.118248	0.000000	0.008515	0.873237
9090	0.118389	0.000000	0.008542	0.873069
9091	0.118302	0.000000	0.008574	0.873124
9092	0.118447	0.000000	0.008526	0.873027
9093	0.118495	0.000000	0.008503	0.873002
9094	0.118511	0.000000	0.008643	0.872846
9095	0.118506	0.000000	0.008578	0.872916
9096	0.118519	0.000000	0.008674	0.872807
9097	0.118628	0.000000	0.008546	0.872826
9098	0.118650	0.000000	0.008553	0.872797
9099	0.118664	0.000000	0.008593	0.872743
9100	0.118727	0.000000	0.008582	0.872691
9101	0.118716	0.000000	0.008616	0.872668
9102	0.118783	0.000000	0.008568	0.872649
9103	0.118744	0.000000	0.008554	0.872702
9104	0.118939	0.000000	0.008587	0.872474
9105	0.118785	0.000000	0.008612	0.872603
9106	0.118931	0.000000	0.008597	0.872472
9107	0.118888	0.000000	0.008622	0.872490
9108	0.119084	0.000000	0.008634	0.872282
9109	0.119019	0.000000	0.008619	0.872362
9110	0.119142	0.000000	0.008617	0.872241
9111	0.119116	0.000000	0.008662	0.872222
9112	0.119204	0.000000	0.008620	0.872176
9113	0.119206	0.000000	0.008625	0.872169
9114	0.119201	0.000000	0.008578	0.872221
9115	0.119317	0.000000	0.008592	0.872091
9116	0.119264	0.000000	0.008579	0.872157
9117	0.119361	0.000000	0.008639	0.872000
9118	0.119335	0.000000	0.008609	0.872056
9119	0.119372	0.000000	0.008689	0.871939
9120	0.119459	0.000000	0.008706	0.871835
9121	0.119430	0.000000	0.008710	0.871860
9122	0.119565	0.000000	0.008644	0.871791
9123	0.119516	0.000000	0.008687	0.871797
9124	0.119559	0.000000	0.008754	0.871687
9125	0.119602	0.000000	0.008654	0.871744
9126	0.119622	0.000000	0.008793	0.871585
9127	0.119713	0.000000	0.008784	0.871503
9128	0.119671	0.000000	0.008707	0.871622
9129	0.119795	0.000000	0.008700	0.871505
9130	0.119836	0.000000	0.008670	0.871494
9131	0.119859	0.000000	0.008759	0.871382
9132	0.119993	0.000000	0.008675	0.871332
9133	0.119850	0.000000	0.008744	0.871406
9134	0.120036	0.000000	0.008759	0.871205
9135	0.119926	0.000000	0.008762	0.871312
9136	0.120116	0.000000	0.008786	0.871098
9137	0.120067	0.000000	0.008773	0.871160
9138	0.120162	0.000000	0.008781	0.871057
9139	0.120131	0.000000	0.008769	0.871100
9140	0.120273	0.000000	0.008798	0.870929
9141	0.120298	0.000000	0.008678	0.871024
9142	0.120318	0.000000	0.008778	0.870904
9143	0.120303	0.000000	0.008706	0.870991
9144	0.120327	0.000000	0.008803	0.870870
9145	0.120451	0.000000	0.008676	0.870873
9146	0.120381	0.000000	0.008844	0.870775
9147	0.120607	0.000000	0.008711	0.870682
9148	0.120509	0.000000	0.008847	0.870644
9149	0.120656	0.000000	0.008758	0.870586
9150	0.120658	0.000000	0.008774	0.870568
9151	0.120682	0.000000	0.008791	0.870527
9152	0.120711	0.000000	0.008832	0.870457
9153	0.120746	0.000000	0.008774	0.870480
9154	0.120725	0.000000	0.008866	0.870409
9155	0.120909	0.000000	0.008736	0.870355
9156	0.120847	0.000000	0.008845	0.870308
9157	0.120861	0.000000	0.008879	0.870260
9158	0.120962	0.000000	0.008907	0.870131
9159	0.120941	0.000000	0.009012	0.870047
9160	0.120936	0.000000	0.008889	0.870175
9161	0.121004	0.000000	0.008938	0.870058
9162	0.120974	0.000000	0.008850	0.870176
9163	0.121113	0.000000	0.008936	0.869951
9164	0.120998	0.000000	0.008995	0.870007
9165	0.121100	0.000000	0.009072	0.869828
9166	0.121083	0.000000	0.009065	0.869852
9167	0.121095	0.000000	0.009054	0.869851
9168	0.121081	0.000000	0.009090	0.869829
9169	0.121139	0.000000	0.009118	0.869743
9170	0.121194	0.000000	0.009217	0.869589
9171	0.121256	0.000000	0.009109	0.869635
9172	0.121319	0.000000	0.009238	0.869443
9173	0.121366	0.000000	0.009164	0.869470
9174	0.121477	0.000000	0.009117	0.869406
9175	0.121470	0.000000	0.009200	0.869330
9176	0.121505	0.000000	0.009149	0.869346
9177	0.121498	0.000000	0.009291	0.869211
9178	0.121538	0.000000	0.009140	0.869322
9179	0.121441	0.000000	0.009377	0.869182
9180	0.121445	0.000000	0.009314	0.869241
9181	0.121558	0.000000	0.009276	0.869166
9182	0.121532	0.000000	0.009330	0.869138
9183	0.121638	0.000000	0.009254	0.869108
9184	0.121574	0.000000	0.009348	0.869078
9185	0.121676	0.000000	0.009383	0.868941
9186	0.121660	0.000000	0.009395	0.868945
9187	0.121626	0.000000	0.009432	0.868942
9188	0.121749	0.000000	0.009402	0.868849
9189	0.121709	0.000000	0.009488	0.868803
9190	0.121682	0.000000	0.009539	0.868779
9191	0.121784	0.000000	0.009536	0.868680
9192	0.121807	0.000000	0.009437	0.868756
9193	0.121912	0.000000	0.009479	0.868609
9194	0.121890	0.000000	0.009516	0.868594
9195	0.121941	0.000000	0.009413	0.868646
9196	0.121953	0.000000	0.009498	0.868549
9197	0.122032	0.000000	0.009444	0.868524
9198	0.122009	0.000000	0.009441	0.868550
9199	0.122097	0.000000	0.009372	0.868531
9200	0.122136	0.000000	0.009421	0.868443
9201	0.122065	0.000000	0.009460	0.868475
9202	0.122203	0.000000	0.009438	0.868359
9203	0.122110	0.000000	0.009562	0.868328
